-0.386265,-0.486764,0.566974
-0.389138,-0.473546,0.576130
-0.392707,-0.460038,0.584591
-0.396958,-0.446293,0.592323
-0.401876,-0.432366,0.599296
-0.407440,-0.418310,0.605483
-0.413629,-0.404183,0.610858
-0.420417,-0.390039,0.615402
-0.427779,-0.375934,0.619095
-0.435685,-0.361924,0.621924
-0.430685,-0.360459,0.630459
-0.439429,-0.346067,0.632487
-0.448670,-0.331887,0.633598
-0.458373,-0.317976,0.633787
-0.468500,-0.304389,0.633052
-0.479010,-0.291179,0.631399
-0.489862,-0.278398,0.628832
-0.501014,-0.266098,0.625361
-0.512421,-0.254326,0.621002
-0.524038,-0.243128,0.615770
-0.535819,-0.232550,0.609687
-0.547718,-0.222633,0.602776
-0.559689,-0.213416,0.595065
-0.571682,-0.204935,0.586584
-0.583652,-0.197224,0.577367
-0.595552,-0.190313,0.567450
-0.607333,-0.184230,0.556872
-0.618950,-0.178998,0.545674
-0.630357,-0.174639,0.533902
-0.641508,-0.171168,0.521602
-0.652361,-0.168601,0.508821
-0.662871,-0.166948,0.495611
-0.672998,-0.166213,0.482024
-0.682701,-0.166402,0.468113
-0.691942,-0.167513,0.453933
-0.700685,-0.169541,0.439541
-0.708896,-0.172478,0.424992
-0.716541,-0.176314,0.410345
-0.723591,-0.181032,0.395656
-0.730017,-0.186614,0.380985
-0.735795,-0.193039,0.366389
-0.740902,-0.200280,0.351926
-0.745317,-0.208310,0.337653
-0.749024,-0.217096,0.323625
-0.752006,-0.226604,0.309899
-0.754254,-0.236796,0.296528
-0.755757,-0.247632,0.283566
-0.756510,-0.259070,0.271064
-0.756510,-0.271064,0.259070
-0.755757,-0.283566,0.247632
-0.754254,-0.296528,0.236796
-0.752006,-0.309899,0.226604
-0.749024,-0.323625,0.217096
-0.745317,-0.337653,0.208310
-0.740902,-0.351926,0.200280
-0.735795,-0.366389,0.193039
-0.730017,-0.380985,0.186614
-0.723591,-0.395656,0.181032
-0.716541,-0.410345,0.176314
-0.708896,-0.424992,0.172478
-0.700685,-0.439541,0.169541
-0.691942,-0.453933,0.167513
-0.682701,-0.468113,0.166402
-0.672998,-0.482024,0.166213
-0.662871,-0.495611,0.166948
-0.652361,-0.508821,0.168601
-0.641508,-0.521602,0.171168
-0.630357,-0.533902,0.174639
-0.618950,-0.545674,0.178998
-0.607333,-0.556872,0.184230
-0.595552,-0.567450,0.190313
-0.583652,-0.577367,0.197224
-0.571682,-0.586584,0.204935
-0.559689,-0.595065,0.213416
-0.547718,-0.602776,0.222633
-0.535819,-0.609687,0.232550
-0.524038,-0.615770,0.243128
-0.512421,-0.621002,0.254326
-0.501014,-0.625361,0.266098
-0.489862,-0.628832,0.278398
-0.479010,-0.631399,0.291179
-0.468500,-0.633052,0.304389
-0.458373,-0.633787,0.317976
-0.448670,-0.633598,0.331887
-0.439429,-0.632487,0.346067
-0.430685,-0.630459,0.360459
-0.422475,-0.627522,0.375008
-0.414830,-0.623686,0.389655
-0.407780,-0.618968,0.404344
-0.401354,-0.613386,0.419015
-0.395576,-0.606961,0.433611
-0.390469,-0.599720,0.448074
-0.386054,-0.591690,0.462347
-0.382347,-0.582904,0.476375
-0.379365,-0.573396,0.490101
-0.377117,-0.563204,0.503472
-0.375614,-0.552368,0.516434
-0.374861,-0.540930,0.528936
-0.374861,-0.528936,0.540930
-0.375614,-0.516434,0.552368
-0.377117,-0.503472,0.563204
-0.379365,-0.490101,0.573396
-0.382347,-0.476375,0.582904
-0.386054,-0.462347,0.591690
-0.390469,-0.448074,0.599720
-0.395576,-0.433611,0.606961
-0.401354,-0.419015,0.613386
-0.407780,-0.404344,0.618968
-0.414830,-0.389655,0.623686
-0.422475,-0.375008,0.627522
-0.430685,-0.360459,0.630459
-0.425685,-0.358995,0.638995
-0.434752,-0.344069,0.641098
-0.444336,-0.329364,0.642250
-0.454399,-0.314938,0.642445
-0.464900,-0.300848,0.641684
-0.475800,-0.287148,0.639969
-0.487054,-0.273895,0.637307
-0.498619,-0.261138,0.633708
-0.510448,-0.248930,0.629187
-0.522495,-0.237318,0.623762
-0.534713,-0.226349,0.617453
-0.547053,-0.216064,0.610286
-0.559466,-0.206505,0.602290
-0.571904,-0.197710,0.593495
-0.584318,-0.189714,0.583936
-0.596658,-0.182547,0.573651
-0.608876,-0.176238,0.562682
-0.620923,-0.170813,0.551070
-0.632752,-0.166292,0.538862
-0.644317,-0.162693,0.526105
-0.655571,-0.160031,0.512852
-0.666470,-0.158316,0.499152
-0.676972,-0.157555,0.485062
-0.687035,-0.157750,0.470636
-0.696618,-0.158902,0.455931
-0.705685,-0.161005,0.441005
-0.714200,-0.164051,0.425918
-0.722128,-0.168029,0.410728
-0.729439,-0.172922,0.395496
-0.736104,-0.178711,0.380281
-0.742096,-0.185374,0.365145
-0.747392,-0.192883,0.350146
-0.751970,-0.201210,0.335343
-0.755814,-0.210321,0.320796
-0.758907,-0.220181,0.306562
-0.761238,-0.230751,0.292696
-0.762797,-0.241989,0.279254
-0.763578,-0.253850,0.266288
-0.763578,-0.266288,0.253850
-0.762797,-0.279254,0.241989
-0.761238,-0.292696,0.230751
-0.758907,-0.306562,0.220181
-0.755814,-0.320796,0.210321
-0.751970,-0.335343,0.201210
-0.747392,-0.350146,0.192883
-0.742096,-0.365145,0.185374
-0.736104,-0.380281,0.178711
-0.729439,-0.395496,0.172922
-0.722128,-0.410728,0.168029
-0.714200,-0.425918,0.164051
-0.705685,-0.441005,0.161005
-0.696618,-0.455931,0.158902
-0.687035,-0.470636,0.157750
-0.676972,-0.485062,0.157555
-0.666470,-0.499152,0.158316
-0.655571,-0.512852,0.160031
-0.644317,-0.526105,0.162693
-0.632752,-0.538862,0.166292
-0.620923,-0.551070,0.170813
-0.608876,-0.562682,0.176238
-0.596658,-0.573651,0.182547
-0.584318,-0.583936,0.189714
-0.571904,-0.593495,0.197710
-0.559466,-0.602290,0.206505
-0.547053,-0.610286,0.216064
-0.534713,-0.617453,0.226349
-0.522495,-0.623762,0.237318
-0.510448,-0.629187,0.248930
-0.498619,-0.633708,0.261138
-0.487054,-0.637307,0.273895
-0.475800,-0.639969,0.287148
-0.464900,-0.641684,0.300848
-0.454399,-0.642445,0.314938
-0.444336,-0.642250,0.329364
-0.434752,-0.641098,0.344069
-0.425685,-0.638995,0.358995
-0.417171,-0.635949,0.374082
-0.409243,-0.631971,0.389272
-0.401932,-0.627078,0.404504
-0.395267,-0.621289,0.419719
-0.389275,-0.614626,0.434855
-0.383979,-0.607117,0.449854
-0.379401,-0.598790,0.464657
-0.375557,-0.589679,0.479204
-0.372464,-0.579819,0.493438
-0.370133,-0.569249,0.507304
-0.368574,-0.558011,0.520746
-0.367793,-0.546150,0.533712
-0.367793,-0.533712,0.546150
-0.368574,-0.520746,0.558011
-0.370133,-0.507304,0.569249
-0.372464,-0.493438,0.579819
-0.375557,-0.479204,0.589679
-0.379401,-0.464657,0.598790
-0.383979,-0.449854,0.607117
-0.389275,-0.434855,0.614626
-0.395267,-0.419719,0.621289
-0.401932,-0.404504,0.627078
-0.409243,-0.389272,0.631971
-0.417171,-0.374082,0.635949
-0.425685,-0.358995,0.638995
-0.420685,-0.357530,0.647530
-0.430076,-0.342072,0.649709
-0.440002,-0.326842,0.650901
-0.450424,-0.311900,0.651104
-0.461301,-0.297306,0.650316
-0.472590,-0.283118,0.648539
-0.484246,-0.269391,0.645782
-0.496223,-0.256179,0.642055
-0.508475,-0.243535,0.637372
-0.520953,-0.231508,0.631753
-0.533607,-0.220147,0.625219
-0.546387,-0.209495,0.617797
-0.559244,-0.199595,0.609514
-0.572127,-0.190486,0.600405
-0.584983,-0.182203,0.590505
-0.597764,-0.174781,0.579853
-0.610418,-0.168247,0.568492
-0.622896,-0.162628,0.556465
-0.635147,-0.157945,0.543821
-0.647125,-0.154218,0.530609
-0.658781,-0.151461,0.516882
-0.670070,-0.149684,0.502694
-0.680947,-0.148896,0.488100
-0.691369,-0.149099,0.473158
-0.701295,-0.150291,0.457928
-0.710685,-0.152470,0.442470
-0.719504,-0.155625,0.426843
-0.727715,-0.159744,0.411111
-0.735287,-0.164812,0.395335
-0.742190,-0.170808,0.379577
-0.748396,-0.177708,0.363900
-0.753881,-0.185486,0.348365
-0.758623,-0.194110,0.333034
-0.762604,-0.203547,0.317968
-0.765808,-0.213759,0.303225
-0.768222,-0.224707,0.288864
-0.769836,-0.236346,0.274941
-0.770645,-0.248630,0.261513
-0.770645,-0.261513,0.248630
-0.769836,-0.274941,0.236346
-0.768222,-0.288864,0.224707
-0.765808,-0.303225,0.213759
-0.762604,-0.317968,0.203547
-0.758623,-0.333034,0.194110
-0.753881,-0.348365,0.185486
-0.748396,-0.363900,0.177708
-0.742190,-0.379577,0.170808
-0.735287,-0.395335,0.164812
-0.727715,-0.411111,0.159744
-0.719504,-0.426843,0.155625
-0.710685,-0.442470,0.152470
-0.701295,-0.457928,0.150291
-0.691369,-0.473158,0.149099
-0.680947,-0.488100,0.148896
-0.670070,-0.502694,0.149684
-0.658781,-0.516882,0.151461
-0.647125,-0.530609,0.154218
-0.635147,-0.543821,0.157945
-0.622896,-0.556465,0.162628
-0.610418,-0.568492,0.168247
-0.597764,-0.579853,0.174781
-0.584983,-0.590505,0.182203
-0.572127,-0.600405,0.190486
-0.559244,-0.609514,0.199595
-0.546387,-0.617797,0.209495
-0.533607,-0.625219,0.220147
-0.520953,-0.631753,0.231508
-0.508475,-0.637372,0.243535
-0.496223,-0.642055,0.256179
-0.484246,-0.645782,0.269391
-0.472590,-0.648539,0.283118
-0.461301,-0.650316,0.297306
-0.450424,-0.651104,0.311900
-0.440002,-0.650901,0.326842
-0.430076,-0.649709,0.342072
-0.420685,-0.647530,0.357530
-0.411867,-0.644375,0.373157
-0.403655,-0.640256,0.388889
-0.396083,-0.635188,0.404665
-0.389181,-0.629192,0.420423
-0.382975,-0.622292,0.436100
-0.377490,-0.614514,0.451635
-0.372748,-0.605890,0.466966
-0.368767,-0.596453,0.482032
-0.365563,-0.586241,0.496775
-0.363149,-0.575293,0.511136
-0.361535,-0.563654,0.525059
-0.360726,-0.551370,0.538487
-0.360726,-0.538487,0.551370
-0.361535,-0.525059,0.563654
-0.363149,-0.511136,0.575293
-0.365563,-0.496775,0.586241
-0.368767,-0.482032,0.596453
-0.372748,-0.466966,0.605890
-0.377490,-0.451635,0.614514
-0.382975,-0.436100,0.622292
-0.389181,-0.420423,0.629192
-0.396083,-0.404665,0.635188
-0.403655,-0.388889,0.640256
-0.411867,-0.373157,0.644375
-0.420685,-0.357530,0.647530
-0.415685,-0.356066,0.656066
-0.425400,-0.340074,0.658319
-0.435668,-0.324319,0.659553
-0.446450,-0.308862,0.659763
-0.457701,-0.293765,0.658947
-0.469379,-0.279088,0.657110
-0.481438,-0.264887,0.654257
-0.493828,-0.251220,0.650402
-0.506502,-0.238140,0.645558
-0.519410,-0.225698,0.639745
-0.532501,-0.213945,0.632986
-0.545722,-0.202926,0.625307
-0.559022,-0.192684,0.616739
-0.572349,-0.183261,0.607316
-0.585649,-0.174693,0.597074
-0.598870,-0.167014,0.586055
-0.611961,-0.160255,0.574302
-0.624868,-0.154442,0.561860
-0.637543,-0.149598,0.548780
-0.649933,-0.145743,0.535113
-0.661991,-0.142890,0.520912
-0.673669,-0.141053,0.506235
-0.684921,-0.140237,0.491138
-0.695703,-0.140447,0.475681
-0.705971,-0.141681,0.459926
-0.715685,-0.143934,0.443934
-0.724808,-0.147198,0.427769
-0.733303,-0.151460,0.411494
-0.741136,-0.156702,0.395174
-0.748276,-0.162905,0.378873
-0.754696,-0.170043,0.362655
-0.760371,-0.178089,0.346585
-0.765276,-0.187011,0.330725
-0.769394,-0.196773,0.315139
-0.772709,-0.207337,0.299888
-0.775206,-0.218662,0.285032
-0.776876,-0.230702,0.270629
-0.777713,-0.243411,0.256737
-0.777713,-0.256737,0.243411
-0.776876,-0.270629,0.230702
-0.775206,-0.285032,0.218662
-0.772709,-0.299888,0.207337
-0.769394,-0.315139,0.196773
-0.765276,-0.330725,0.187011
-0.760371,-0.346585,0.178089
-0.754696,-0.362655,0.170043
-0.748276,-0.378873,0.162905
-0.741136,-0.395174,0.156702
-0.733303,-0.411494,0.151460
-0.724808,-0.427769,0.147198
-0.715685,-0.443934,0.143934
-0.705971,-0.459926,0.141681
-0.695703,-0.475681,0.140447
-0.684921,-0.491138,0.140237
-0.673669,-0.506235,0.141053
-0.661991,-0.520912,0.142890
-0.649933,-0.535113,0.145743
-0.637543,-0.548780,0.149598
-0.624868,-0.561860,0.154442
-0.611961,-0.574302,0.160255
-0.598870,-0.586055,0.167014
-0.585649,-0.597074,0.174693
-0.572349,-0.607316,0.183261
-0.559022,-0.616739,0.192684
-0.545722,-0.625307,0.202926
-0.532501,-0.632986,0.213945
-0.519410,-0.639745,0.225698
-0.506502,-0.645558,0.238140
-0.493828,-0.650402,0.251220
-0.481438,-0.654257,0.264887
-0.469379,-0.657110,0.279088
-0.457701,-0.658947,0.293765
-0.446450,-0.659763,0.308862
-0.435668,-0.659553,0.324319
-0.425400,-0.658319,0.340074
-0.415685,-0.656066,0.356066
-0.406563,-0.652802,0.372231
-0.398068,-0.648540,0.388506
-0.390235,-0.643298,0.404826
-0.383094,-0.637095,0.421127
-0.376674,-0.629957,0.437345
-0.371000,-0.621911,0.453415
-0.366094,-0.612989,0.469275
-0.361976,-0.603227,0.484861
-0.358662,-0.592663,0.500112
-0.356165,-0.581338,0.514968
-0.354495,-0.569298,0.529371
-0.353658,-0.556589,0.543263
-0.353658,-0.543263,0.556589
-0.354495,-0.529371,0.569298
-0.356165,-0.514968,0.581338
-0.358662,-0.500112,0.592663
-0.361976,-0.484861,0.603227
-0.366094,-0.469275,0.612989
-0.371000,-0.453415,0.621911
-0.376674,-0.437345,0.629957
-0.383094,-0.421127,0.637095
-0.390235,-0.404826,0.643298
-0.398068,-0.388506,0.648540
-0.406563,-0.372231,0.652802
-0.415685,-0.356066,0.656066
-0.410685,-0.354602,0.664602
-0.420724,-0.338077,0.666930
-0.431334,-0.321796,0.668205
-0.442475,-0.305824,0.668422
-0.454102,-0.290224,0.667579
-0.466169,-0.275057,0.665680
-0.478629,-0.260383,0.662733
-0.491433,-0.246260,0.658748
-0.504530,-0.232744,0.653743
-0.517868,-0.219888,0.647736
-0.531395,-0.207743,0.640752
-0.545057,-0.196357,0.632817
-0.558800,-0.185774,0.623964
-0.572571,-0.176036,0.614226
-0.586314,-0.167183,0.603643
-0.599976,-0.159248,0.592257
-0.613503,-0.152264,0.580112
-0.626841,-0.146257,0.567256
-0.639938,-0.141252,0.553740
-0.652741,-0.137267,0.539617
-0.665202,-0.134320,0.524943
-0.677269,-0.132421,0.509776
-0.688896,-0.131578,0.494176
-0.700037,-0.131795,0.478204
-0.710647,-0.133070,0.461923
-0.720685,-0.135398,0.445398
-0.730112,-0.138771,0.428694
-0.738890,-0.143175,0.411877
-0.746984,-0.148592,0.395013
-0.754363,-0.155002,0.378168
-0.760997,-0.162378,0.361410
-0.766860,-0.170692,0.344804
-0.771929,-0.179911,0.328416
-0.776185,-0.189999,0.312310
-0.779609,-0.200915,0.296551
-0.782190,-0.212617,0.281199
-0.783916,-0.225059,0.266317
-0.784780,-0.238191,0.251962
-0.784780,-0.251962,0.238191
-0.783916,-0.266317,0.225059
-0.782190,-0.281199,0.212617
-0.779609,-0.296551,0.200915
-0.776185,-0.312310,0.189999
-0.771929,-0.328416,0.179911
-0.766860,-0.344804,0.170692
-0.760997,-0.361410,0.162378
-0.754363,-0.378168,0.155002
-0.746984,-0.395013,0.148592
-0.738890,-0.411877,0.143175
-0.730112,-0.428694,0.138771
-0.720685,-0.445398,0.135398
-0.710647,-0.461923,0.133070
-0.700037,-0.478204,0.131795
-0.688896,-0.494176,0.131578
-0.677269,-0.509776,0.132421
-0.665202,-0.524943,0.134320
-0.652741,-0.539617,0.137267
-0.639938,-0.553740,0.141252
-0.626841,-0.567256,0.146257
-0.613503,-0.580112,0.152264
-0.599976,-0.592257,0.159248
-0.586314,-0.603643,0.167183
-0.572571,-0.614226,0.176036
-0.558800,-0.623964,0.185774
-0.545057,-0.632817,0.196357
-0.531395,-0.640752,0.207743
-0.517868,-0.647736,0.219888
-0.504530,-0.653743,0.232744
-0.491433,-0.658748,0.246260
-0.478629,-0.662733,0.260383
-0.466169,-0.665680,0.275057
-0.454102,-0.667579,0.290224
-0.442475,-0.668422,0.305824
-0.431334,-0.668205,0.321796
-0.420724,-0.666930,0.338077
-0.410685,-0.664602,0.354602
-0.401259,-0.661229,0.371306
-0.392481,-0.656825,0.388123
-0.384387,-0.651408,0.404987
-0.377008,-0.644998,0.421832
-0.370374,-0.637622,0.438590
-0.364511,-0.629308,0.455196
-0.359441,-0.620089,0.471584
-0.355186,-0.610001,0.487690
-0.351761,-0.599085,0.503449
-0.349181,-0.587383,0.518801
-0.347455,-0.574941,0.533683
-0.346590,-0.561809,0.548038
-0.346590,-0.548038,0.561809
-0.347455,-0.533683,0.574941
-0.349181,-0.518801,0.587383
-0.351761,-0.503449,0.599085
-0.355186,-0.487690,0.610001
-0.359441,-0.471584,0.620089
-0.364511,-0.455196,0.629308
-0.370374,-0.438590,0.637622
-0.377008,-0.421832,0.644998
-0.384387,-0.404987,0.651408
-0.392481,-0.388123,0.656825
-0.401259,-0.371306,0.661229
-0.410685,-0.354602,0.664602
-0.405685,-0.353137,0.673137
-0.416048,-0.336079,0.675541
-0.427000,-0.319273,0.676857
-0.438500,-0.302786,0.677080
-0.450503,-0.286683,0.676210
-0.462959,-0.271027,0.674250
-0.475821,-0.255879,0.671208
-0.489038,-0.241301,0.667095
-0.502557,-0.227349,0.661928
-0.516325,-0.214078,0.655728
-0.530288,-0.201541,0.648518
-0.544391,-0.189787,0.640327
-0.558578,-0.178863,0.631188
-0.572793,-0.168812,0.621137
-0.586980,-0.159673,0.610213
-0.601083,-0.151482,0.598459
-0.615046,-0.144272,0.585922
-0.628814,-0.138072,0.572651
-0.642333,-0.132905,0.558699
-0.655550,-0.128792,0.544121
-0.668412,-0.125750,0.528973
-0.680868,-0.123790,0.513317
-0.692870,-0.122920,0.497214
-0.704370,-0.123143,0.480727
-0.715323,-0.124459,0.463921
-0.725685,-0.126863,0.446863
-0.735416,-0.130344,0.429620
-0.744477,-0.134890,0.412260
-0.752832,-0.140482,0.394852
-0.760449,-0.147098,0.377464
-0.767297,-0.154713,0.360165
-0.773350,-0.163295,0.343024
-0.778582,-0.172811,0.326107
-0.782975,-0.183225,0.309481
-0.786510,-0.194493,0.293213
-0.789174,-0.206573,0.277367
-0.790955,-0.219416,0.262004
-0.791848,-0.232972,0.247186
-0.791848,-0.247186,0.232972
-0.790955,-0.262004,0.219416
-0.789174,-0.277367,0.206573
-0.786510,-0.293213,0.194493
-0.782975,-0.309481,0.183225
-0.778582,-0.326107,0.172811
-0.773350,-0.343024,0.163295
-0.767297,-0.360165,0.154713
-0.760449,-0.377464,0.147098
-0.752832,-0.394852,0.140482
-0.744477,-0.412260,0.134890
-0.735416,-0.429620,0.130344
-0.725685,-0.446863,0.126863
-0.715323,-0.463921,0.124459
-0.704370,-0.480727,0.123143
-0.692870,-0.497214,0.122920
-0.680868,-0.513317,0.123790
-0.668412,-0.528973,0.125750
-0.655550,-0.544121,0.128792
-0.642333,-0.558699,0.132905
-0.628814,-0.572651,0.138072
-0.615046,-0.585922,0.144272
-0.601083,-0.598459,0.151482
-0.586980,-0.610213,0.159673
-0.572793,-0.621137,0.168812
-0.558578,-0.631188,0.178863
-0.544391,-0.640327,0.189787
-0.530288,-0.648518,0.201541
-0.516325,-0.655728,0.214078
-0.502557,-0.661928,0.227349
-0.489038,-0.667095,0.241301
-0.475821,-0.671208,0.255879
-0.462959,-0.674250,0.271027
-0.450503,-0.676210,0.286683
-0.438500,-0.677080,0.302786
-0.427000,-0.676857,0.319273
-0.416048,-0.675541,0.336079
-0.405685,-0.673137,0.353137
-0.395955,-0.669656,0.370380
-0.386894,-0.665110,0.387740
-0.378538,-0.659518,0.405148
-0.370922,-0.652902,0.422536
-0.364074,-0.645287,0.439835
-0.358021,-0.636705,0.456976
-0.352788,-0.627189,0.473893
-0.348396,-0.616775,0.490519
-0.344861,-0.605507,0.506787
-0.342197,-0.593427,0.522633
-0.340415,-0.580584,0.537996
-0.339523,-0.567028,0.552814
-0.339523,-0.552814,0.567028
-0.340415,-0.537996,0.580584
-0.342197,-0.522633,0.593427
-0.344861,-0.506787,0.605507
-0.348396,-0.490519,0.616775
-0.352788,-0.473893,0.627189
-0.358021,-0.456976,0.636705
-0.364074,-0.439835,0.645287
-0.370922,-0.422536,0.652902
-0.378538,-0.405148,0.659518
-0.386894,-0.387740,0.665110
-0.395955,-0.370380,0.669656
-0.405685,-0.353137,0.673137
-0.400685,-0.351673,0.681673
-0.411371,-0.334082,0.684151
-0.422666,-0.316751,0.685509
-0.434526,-0.299748,0.685739
-0.446903,-0.283142,0.684842
-0.459749,-0.266996,0.682821
-0.473013,-0.251376,0.679683
-0.486643,-0.236342,0.675442
-0.500584,-0.221954,0.670113
-0.514783,-0.208268,0.663719
-0.529182,-0.195339,0.656284
-0.543726,-0.183218,0.647838
-0.558356,-0.171953,0.638413
-0.573015,-0.161587,0.628047
-0.587645,-0.152162,0.616782
-0.602189,-0.143716,0.604661
-0.616588,-0.136281,0.591732
-0.630787,-0.129887,0.578046
-0.644728,-0.124558,0.563658
-0.658358,-0.120317,0.548624
-0.671622,-0.117179,0.533004
-0.684468,-0.115158,0.516858
-0.696845,-0.114261,0.500252
-0.708704,-0.114491,0.483249
-0.719999,-0.115849,0.465918
-0.730685,-0.118327,0.448327
-0.740720,-0.121918,0.430546
-0.750064,-0.126605,0.412643
-0.758681,-0.132372,0.394691
-0.766535,-0.139195,0.376760
-0.773598,-0.147047,0.358920
-0.779839,-0.155898,0.341243
-0.785235,-0.165712,0.323798
-0.789765,-0.176450,0.306653
-0.793411,-0.188071,0.289876
-0.796158,-0.200528,0.273535
-0.797995,-0.213773,0.257692
-0.798916,-0.227752,0.242411
-0.798916,-0.242411,0.227752
-0.797995,-0.257692,0.213773
-0.796158,-0.273535,0.200528
-0.793411,-0.289876,0.188071
-0.789765,-0.306653,0.176450
-0.785235,-0.323798,0.165712
-0.779839,-0.341243,0.155898
-0.773598,-0.358920,0.147047
-0.766535,-0.376760,0.139195
-0.758681,-0.394691,0.132372
-0.750064,-0.412643,0.126605
-0.740720,-0.430546,0.121918
-0.730685,-0.448327,0.118327
-0.719999,-0.465918,0.115849
-0.708704,-0.483249,0.114491
-0.696845,-0.500252,0.114261
-0.684468,-0.516858,0.115158
-0.671622,-0.533004,0.117179
-0.658358,-0.548624,0.120317
-0.644728,-0.563658,0.124558
-0.630787,-0.578046,0.129887
-0.616588,-0.591732,0.136281
-0.602189,-0.604661,0.143716
-0.587645,-0.616782,0.152162
-0.573015,-0.628047,0.161587
-0.558356,-0.638413,0.171953
-0.543726,-0.647838,0.183218
-0.529182,-0.656284,0.195339
-0.514783,-0.663719,0.208268
-0.500584,-0.670113,0.221954
-0.486643,-0.675442,0.236342
-0.473013,-0.679683,0.251376
-0.459749,-0.682821,0.266996
-0.446903,-0.684842,0.283142
-0.434526,-0.685739,0.299748
-0.422666,-0.685509,0.316751
-0.411371,-0.684151,0.334082
-0.400685,-0.681673,0.351673
-0.390651,-0.678082,0.369454
-0.381307,-0.673395,0.387357
-0.372690,-0.667628,0.405309
-0.364835,-0.660805,0.423240
-0.357773,-0.652953,0.441080
-0.351532,-0.644102,0.458757
-0.346135,-0.634288,0.476202
-0.341605,-0.623550,0.493347
-0.337960,-0.611929,0.510124
-0.335213,-0.599472,0.526465
-0.333376,-0.586227,0.542308
-0.332455,-0.572248,0.557589
-0.332455,-0.557589,0.572248
-0.333376,-0.542308,0.586227
-0.335213,-0.526465,0.599472
-0.337960,-0.510124,0.611929
-0.341605,-0.493347,0.623550
-0.346135,-0.476202,0.634288
-0.351532,-0.458757,0.644102
-0.357773,-0.441080,0.652953
-0.364835,-0.423240,0.660805
-0.372690,-0.405309,0.667628
-0.381307,-0.387357,0.673395
-0.390651,-0.369454,0.678082
-0.400685,-0.351673,0.681673
-0.395685,-0.350208,0.690208
-0.406695,-0.332084,0.692762
-0.418333,-0.314228,0.694160
-0.430551,-0.296711,0.694398
-0.443304,-0.279601,0.693473
-0.456539,-0.262966,0.691391
-0.470205,-0.246872,0.688158
-0.484247,-0.231382,0.683789
-0.498611,-0.216558,0.678299
-0.513240,-0.202458,0.671711
-0.528076,-0.189137,0.664050
-0.543060,-0.176649,0.655348
